"pathway","pval","padj","log2err","ES","NES","size"
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN",0.227743271221532,0.52085455869607,0.130105630751129,-0.284956335065006,-1.14909526998525,63
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP",0.603921568627451,0.795357099105721,0.0684714904492087,0.213622085373206,0.923948483533372,88
"GSE25088_WT_VS_STAT6_KO_MACROPHAGE_UP",0.0139181135681156,0.128911459650314,0.380730400722792,-0.365178948388151,-1.55040285157676,77
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.463178294573643,0.704965049494665,0.0815265143256594,0.250057664370713,0.993048672291867,55
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.068635239470854,0.300362702130875,0.287805130535564,-0.310828285113864,-1.34762933559842,89
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN",0.341719077568134,0.62147766768208,0.103576326612592,-0.300101276909223,-1.06425866493856,38
"GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP",0.751479289940828,0.870276605651215,0.0582216241124161,0.234670789816632,0.809221426276104,31
"GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN",0.77,0.881002638522427,0.0577308549299813,-0.202194780697236,-0.842695952800618,68
"GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP",0.575452716297787,0.775790691103123,0.0721797965581253,0.215753404053775,0.954220304081641,102
"GSE25123_CTRL_VS_IL4_STIM_PPARG_KO_MACROPHAGE_DN",0.580246913580247,0.778613476241219,0.0728938564822936,-0.237244499051947,-0.927104430594787,55
"GSE25123_CTRL_VS_IL4_STIM_PPARG_KO_MACROPHAGE_UP",0.262729124236253,0.554275949848264,0.118815039412263,-0.291116274308441,-1.12588823760511,52
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN",0.940357852882704,0.968791999622138,0.0482149710025564,0.17297257219583,0.724317873529428,73
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_UP",0.416,0.679794450154162,0.0891647117820678,-0.23756213821594,-1.01877313224168,81
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DN",0.0412030057613989,0.241744572548429,0.321775918075361,-0.36811759265714,-1.45998322670631,58
"GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP",0.00903619121399252,0.101179887536958,0.380730400722792,0.401736070160225,1.62461839278286,60
"GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN",0.307535641547862,0.593136527511007,0.108394255853397,-0.282362028811251,-1.09203131202509,52
"GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP",0.00832207161280345,0.0961169045837106,0.380730400722792,0.399569736526514,1.63322318799835,62
"GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN",0.0836575875486381,0.325251560993191,0.216542836735348,0.315321890386572,1.29782304316002,64
"GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP",0.110429447852761,0.36813922356091,0.191892240384838,-0.36294766595127,-1.31977636993656,42
"GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN",0.881656804733728,0.937914961423484,0.0508054139066364,0.210200787467013,0.706944091161562,28
"GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP",1,1,0.0453152441270267,0.137064888341179,0.584265370257043,82
"GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN",0.29038854805726,0.577147239263804,0.112378519110475,-0.285609480507488,-1.10816619383724,53
"GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP",0.93812375249501,0.967744441912024,0.048505983646947,0.170686387754563,0.743050093878414,92
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN",0.0575396825396825,0.286122056405324,0.266350657088526,0.290702717393589,1.30944089476928,123
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_DN",0.740882917466411,0.864451219333963,0.057609110864425,0.215066850985331,0.855322064543722,56
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP",0.391213389121339,0.65998978245136,0.0952879846194844,-0.271331531025899,-1.02386265872462,49
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN",0.0214033662563048,0.16546848791341,0.352487857583619,0.373352404299099,1.50983500877107,60
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_UP",0.657620041753653,0.822550486163052,0.0673623868166279,-0.245319101766443,-0.877783800814964,40
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_DN",0.192678227360308,0.481695568400771,0.137250779610133,0.32123528380906,1.1874229168792,41
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP",0.293139293139293,0.579992218133761,0.112843355675562,-0.315914511851675,-1.11130846820299,36
"GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP",0.423371647509579,0.683501182832038,0.0857844408075645,0.257571062866048,1.01789170386211,54
"GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN",0.35515873015873,0.635444521530617,0.0978773277424561,-0.240581045507005,-1.04572664825264,90
"GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_UP",0.636734693877551,0.810142568630546,0.0678338263479455,-0.211386563230294,-0.914085888079848,87
"GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_DN",0.921606118546845,0.959001131210395,0.0473534245254193,0.191322621991015,0.704624004087639,40
"GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_UP",0.00555342508181756,0.0769009245515702,0.407017918923954,0.412955988365247,1.70980302343222,65
"GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_UP",0.14519427402863,0.420763479414681,0.165656695205483,-0.332864062375415,-1.26430142434778,48
"GSE25677_MPL_VS_MPL_AND_R848_STIM_BCELL_DN",0.235643564356436,0.526719682277506,0.124434168630393,0.361696871822682,1.18086270093155,25
"GSE25677_MPL_VS_MPL_AND_R848_STIM_BCELL_UP",0.27,0.559470026064292,0.115734447701689,-0.270046421987702,-1.1254841796242,68
"GSE25677_MPL_VS_R848_STIM_BCELL_DN",0.523326572008114,0.744678103385041,0.0774767547848578,-0.225388706971143,-0.970072315323285,84
"GSE25677_MPL_VS_R848_STIM_BCELL_UP",0.782077393075356,0.88926659718774,0.0578529757032509,-0.207167779697497,-0.801218574695864,52
"GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN",0.00288778678391953,0.0519801621105515,0.431707695803346,-0.4038237841144,-1.71839331088203,78
"GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_UP",0.0583501006036217,0.286334684528772,0.266350657088526,-0.450760554078778,-1.5006242000226,27
"GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_DN",0.876494023904382,0.935581144008433,0.051530912208539,0.184632816070983,0.778144551551375,77
"GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_UP",0.330134357005758,0.611583784184392,0.10027910675413,0.297887205644139,1.06511928645051,36
"GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_DN",0.0320001585733986,0.20711093133665,0.321775918075361,0.355143383458587,1.45163248340823,62
"GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP",0.397590361445783,0.664974061744876,0.0919686140000427,-0.245827341472734,-1.03980318595139,76
"GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_DN",0.574712643678161,0.775664592760181,0.0697792517076235,0.235223743921506,0.929577627334652,54
"GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_UP",0.444660194174757,0.69362539954751,0.0838361057159929,0.295108941736116,1.00222953111337,29
"GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_DN",0.0888888888888889,0.335974643423138,0.213927855492356,-0.418388642265652,-1.40629729863844,28
"GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP",0.456813819577735,0.701998041039239,0.0817515582532145,0.278623562355204,0.996240604836845,36
"GSE2585_CD80_HIGH_VS_LOW_MTEC_DN",0.0191993522078104,0.156816626765848,0.352487857583619,0.423822844482402,1.57443633057346,43
"GSE2585_CD80_HIGH_VS_LOW_MTEC_UP",0.573705179282869,0.77501379359368,0.0718276293603809,0.299372681986668,0.918227685595919,20
"GSE2585_CTEC_VS_MTEC_THYMUS_DN",0.311475409836066,0.596265191469846,0.107972360317345,-0.288279413939807,-1.08571499376098,47
"GSE2585_CTEC_VS_MTEC_THYMUS_UP",0.0464072916110399,0.262041997583145,0.321775918075361,0.36130359650121,1.49594145400385,65
"GSE2585_CTEC_VS_THYMIC_DC_DN",0.0515267175572519,0.274327122153209,0.276500599254472,0.363977630736565,1.39964976004012,49
"GSE2585_CTEC_VS_THYMIC_DC_UP",0.807770961145194,0.902528783478236,0.0565299525056311,-0.220705322872148,-0.802544546146739,42
"GSE2585_CTEC_VS_THYMIC_MACROPHAGE_DN",0.325301204819277,0.608117620558256,0.103958471559957,-0.258990154102597,-1.08280395896357,70
"GSE2585_CTEC_VS_THYMIC_MACROPHAGE_UP",0.0322760486160633,0.208391023037767,0.321775918075361,0.379853330385383,1.46946320541217,50
"GSE2585_THYMIC_DC_VS_MTEC_DN",0.25381679389313,0.546594179173918,0.116739204791222,0.295965476369642,1.13811391964565,49
"GSE2585_THYMIC_DC_VS_MTEC_UP",0.301229508196721,0.586954556412729,0.110122263835536,-0.270132008221494,-1.09878925554052,64
"GSE2585_THYMIC_DC_VS_THYMIC_MACROPHAGE_DN",0.125,0.390471512770138,0.176694268938498,0.294467613209003,1.24046317141143,76
"GSE2585_THYMIC_DC_VS_THYMIC_MACROPHAGE_UP",0.333333333333333,0.614849187935035,0.100633389423036,0.289477794864681,1.0737907090824,42
"GSE2585_THYMIC_MACROPHAGE_VS_MTEC_DN",0.0565302144249513,0.282828282828283,0.266350657088526,0.356154707909955,1.39046270732273,53
"GSE2585_THYMIC_MACROPHAGE_VS_MTEC_UP",0.459724950884086,0.7028902381019,0.0826646449123753,0.233364582743192,1.00308068082731,84
"GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN",0.656686626746507,0.822083070029298,0.0652353056017703,-0.21135302023638,-0.920079481444117,91
"GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_UP",0.846743295019157,0.918206989448477,0.0513223330421143,0.200622796386068,0.779261524023257,51
"GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_DN",0.561302681992337,0.768267946371147,0.0709609456938284,0.233503637948706,0.941986253689283,59
"GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_UP",0.861598440545809,0.92800148500228,0.0513223330421143,0.200333743529963,0.763501977225984,48
"GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_DN",0.256916996047431,0.549548910827913,0.118287526124085,0.262524121858043,1.12717332899371,86
"GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP",0.395582329317269,0.663243483600483,0.0922597260527354,0.249362996107136,1.02670385133846,67
"GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN",0.578740157480315,0.778182609168525,0.0707899094502623,0.228034589246853,0.941775879567246,66
"GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_UP",0.0266672820947892,0.185157111487838,0.352487857583619,0.365247832420505,1.5084623774575,66
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_DN",0.019846628834758,0.159846693592548,0.352487857583619,0.302666737103645,1.38892265613997,134
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_UP",0.0219576366972051,0.167646940549972,0.352487857583619,-0.350197726139865,-1.477985205863,75
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_DN",0.501026694045175,0.731110431324564,0.080419996876154,-0.242935203582004,-0.970407029514728,60
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY5_POST_POLARIZATION_UP",1.82266734348012e-05,0.00173882464568004,0.575610261071129,0.417669946754282,1.87540581786967,118
"GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_DN",0.934131736526946,0.966055100699217,0.048701086452153,0.171921522685705,0.748427014314842,92
"GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_UP",0.0944123314065511,0.343934667774347,0.20207170902116,0.316483053030633,1.29634038995617,63
"GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_DN",0.467078189300412,0.708997480252541,0.0843144320642653,-0.253615392964305,-0.9910786358539,55
"GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_UP",0.193482688391039,0.482947369767271,0.141225119642531,-0.308995359702398,-1.19503535757295,52
"GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_DN",0.29938900203666,0.58552092649236,0.110122263835536,-0.25507039608255,-1.08540229593836,78
"GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP",0.758,0.875113199887581,0.0584693210386381,-0.199646659666621,-0.865589485276133,89
"GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_DN",0.000580611177083648,0.0205149282569556,0.477270815362862,0.421662729828117,1.78806266422926,81
"GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_UP",0.036510802310833,0.222565053385692,0.321775918075361,-0.364749807362945,-1.44139615366501,57
"GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN",0.132411067193676,0.401271150262919,0.170932335370056,0.260194762791122,1.19088219036568,135
"GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP",0.000249571339997405,0.0113376694455964,0.49849310876659,-0.399346711940743,-1.78770066220383,103
"GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN",0.010276590401711,0.109908825596775,0.380730400722792,0.398088041704903,1.64824377530818,65
"GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP",0.985446985446986,0.992812287783178,0.0481183992657975,-0.162562583300693,-0.571854627304476,36
"GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN",0.15748031496063,0.439801582179277,0.155241966228839,0.292429312526696,1.20772411731777,66
"GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP",0.111753371868979,0.370002534833179,0.184706471207739,0.308987935687446,1.26563977819705,63
"GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN",0.0561122244488978,0.282634963697194,0.271288554688953,-0.318487910044317,-1.33484837305146,73
"GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP",0.104125736738703,0.357838446861394,0.193813302725311,0.291339473762223,1.25227656338441,84
"GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN",0.05,0.271972157349292,0.287857117255149,-0.318162711195381,-1.35079082975615,77
"GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP",0.259036144578313,0.550273021555069,0.118815039412263,0.272379490070672,1.12146980845954,67
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_DN",0.907786885245902,0.952366783528894,0.051218434854034,-0.186411576630698,-0.758247935365852,64
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_LPS_STIM_DN",0.634095634095634,0.808420455354458,0.0689567351672811,-0.230267050828378,-0.902057279919767,56
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_LPS_STIM_UP",0.416666666666667,0.680184804928131,0.0873098257637931,0.250680363835297,1.0199351713476,61
"GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_UP",0.00590797767088341,0.0800598110514598,0.407017918923954,-0.374393981240871,-1.60193365466427,80
"GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN",0.548192771084337,0.759342200344855,0.0745500777420554,-0.227437996914899,-0.950888516714186,70
"GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP",0.0616302186878728,0.290203497671425,0.257206466468838,0.295900404328185,1.32013829942045,107
"GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN",0.549382716049383,0.760051500528613,0.0756946307932749,-0.236415452592132,-0.947076949538537,61
"GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP",0.2625,0.554275949848264,0.120433371642259,-0.285252743330825,-1.1324093839848,59
"GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN",0.638253638253638,0.810777591070534,0.0686325631836726,-0.229215205324715,-0.897936738615587,56
"GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP",0.316929133858268,0.602051588030108,0.104343952581949,0.25683644915263,1.08600735644239,79
"GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_DN",0.606,0.795656482246078,0.0692836467392548,0.220802775610012,0.926322779337224,75
"GSE26488_CTRL_VS_PEPTIDE_INJECTION_HDAC7_DELTAP_TG_OT2_THYMOCYTE_UP",0.377906976744186,0.649436111552338,0.0928481214159878,0.298986691552119,1.04877735491784,33
"GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN",0.456389452332657,0.701571926402441,0.0847985102819124,-0.232514906704764,-1.0007434574934,84
"GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_UP",0.823984526112186,0.908589691680809,0.0530212512043078,0.217402650964666,0.769941105379958,34
"GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN",0.936213991769547,0.966234585672886,0.0499913914024592,-0.177687898384079,-0.702176253732134,57
"GSE26488_HDAC7_KO_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP",0.509594882729211,0.735555135951662,0.0815265143256594,-0.267411976192374,-0.949900708912173,39
"GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN",0.42557251908397,0.683721399730821,0.0852884689790502,0.264201066456992,1.01596616946087,49
"GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_UP",0.239766081871345,0.531308100220821,0.122107920287081,0.297824197221069,1.13505273468829,48
"GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN",0.00023295630468377,0.0108941330719763,0.518848077743792,0.572966085840465,2.0098347951405,33
"GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP",0.339468302658487,0.619932543522581,0.102449405629826,-0.281068751396348,-1.06756980670768,48
"GSE26488_WT_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN",0.63013698630137,0.807166603048353,0.0662842187012672,0.220025874047263,0.910995155121926,65
"GSE26488_WT_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP",0.489320388349515,0.721511252314101,0.0787113806986485,0.246500825133759,0.984478478491246,58
"GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_DN",0.313609467455621,0.598435845213849,0.105125131597001,0.242721099641818,1.07322402185569,98
"GSE26495_NAIVE_VS_PD1HIGH_CD8_TCELL_UP",0.0287681413316158,0.194093400497606,0.352487857583619,-0.565334717029268,-1.6204894398888,15
"GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_DN",0.00431337216020848,0.0663702748522401,0.407017918923954,0.376114482600005,1.62446372589097,89
"GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP",0.179012345679012,0.466144138661668,0.148261500475107,-0.357474712632373,-1.242097280973,33
"GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN",0.0228268951676619,0.169509164884208,0.352487857583619,0.481455842964331,1.5718500528831,25
"GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_UP",0.198347107438017,0.487849779086892,0.140406238523342,-0.320529696740429,-1.20136752432231,46
"GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_DN",0.678787878787879,0.833690833690834,0.0642140881844605,0.286690209135555,0.835282783784243,17
"GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_UP",0.45050505050505,0.697924355605421,0.0852884689790502,-0.228785021767773,-1.00671230078346,98
"GSE26669_CD4_VS_CD8_TCELL_IN_MLR_COSTIM_BLOCK_DN",0.347022587268994,0.626892505677517,0.101350743797099,-0.265977774922037,-1.0624508044669,60
"GSE26669_CD4_VS_CD8_TCELL_IN_MLR_COSTIM_BLOCK_UP",0.895145631067961,0.945283298692534,0.0493910105981501,0.189915146447179,0.758485795393611,58
"GSE26669_CD4_VS_CD8_TCELL_IN_MLR_DN",0.601941747572815,0.793824201250299,0.0681513438679483,0.229037160280622,0.926224979186586,60
"GSE26669_CD4_VS_CD8_TCELL_IN_MLR_UP",0.195219123505976,0.484724570759625,0.13880510939114,0.276562474239446,1.17276439090549,81
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_DN",0.11088295687885,0.368823938761308,0.191892240384838,-0.299187331624086,-1.2414367873595,69
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD4_TCELL_UP",0.496,0.726902301329782,0.0795564677235957,0.228928601920538,0.995936077127534,93
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_DN",0.000238342387556185,0.0109316652754135,0.518848077743792,-0.469439299887507,-1.88056717636808,61
"GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP",0.0673267326732673,0.29763532423678,0.245041785430996,0.293399253153756,1.30325536033247,106
"GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_DN",0.179841897233202,0.467490926322818,0.144630528034484,0.260233880000841,1.16384290464665,110
"GSE26727_WT_VS_KLF2_KO_LPS_STIM_MACROPHAGE_UP",0.00112374570550603,0.0287838902703621,0.45505986738723,-0.453365214261815,-1.77166130510639,55
"GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_DN",0.26441351888668,0.555617834841173,0.116739204791222,0.265228323247406,1.11063628560048,73
"GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP",0.48406374501992,0.718470261201798,0.0806388495950661,0.234160968046373,0.99296061701771,81
"GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_DN",0.0564744949299813,0.282828282828283,0.321775918075361,0.32406188031215,1.37026339961741,79
"GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP",0.280078895463511,0.567775746434741,0.112378519110475,0.326461354916128,1.12574523423083,31
"GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN",0.252566735112936,0.545379504974516,0.122107920287081,-0.34049366389168,-1.15272496837914,29
"GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP",0.000153893563332266,0.00789325050639685,0.518848077743792,0.493447399621213,1.9626823961588,57
"GSE26928_EFF_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN",0.939457202505219,0.968641699742387,0.0504983044100709,-0.197695108542465,-0.707378930256092,40
"GSE26928_EFF_MEMORY_VS_CXCR5_POS_CD4_TCELL_UP",0.0185344859562668,0.153222700193055,0.352487857583619,0.410376180914665,1.56400524451804,48
"GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_DN",0.0107143310720441,0.112819777513577,0.380730400722792,0.451894459115266,1.62749705394928,37
"GSE26928_EFF_MEM_VS_CENTR_MEM_CD4_TCELL_UP",0.0645161290322581,0.294489890415188,0.252961123069611,-0.37150799594532,-1.38932366976217,45
"GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN",0.0892857142857143,0.336142744390574,0.211400189384923,0.308637854832481,1.28216993387779,70
"GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP",0.195028680688337,0.484524378585086,0.135740943810425,0.320008420749377,1.1785622234509,40
"GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_DN",0.40080971659919,0.667782866985029,0.0919686140000427,-0.252994596949948,-1.0383167949987,66
"GSE26928_NAIVE_VS_CXCR5_POS_CD4_TCELL_UP",0.588803088803089,0.785619785619786,0.0689567351672811,0.248024244065671,0.937755376311732,46
"GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN",0.185258964143426,0.473639220833045,0.142901149386948,0.282267096363881,1.18962927496777,77
"GSE26928_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP",0.155945419103314,0.43782204186157,0.155241966228839,0.319416557713206,1.21734446267298,48
"GSE2706_2H_VS_8H_LPS_STIM_DC_DN",0.18252427184466,0.471520004866518,0.142056643575821,0.29373413494583,1.17311953862831,58
"GSE2706_2H_VS_8H_LPS_STIM_DC_UP",0.0677618069815195,0.298450660272781,0.248911114434702,-0.320261478094164,-1.32888106699574,69
"GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_DN",0.103792415169661,0.357838446861394,0.195789002148949,0.303724509282086,1.27159617115462,74
"GSE2706_2H_VS_8H_R848_AND_LPS_STIM_DC_UP",0.628,0.805818466339763,0.0675188953767744,0.210542696727744,0.915949626598708,93
"GSE2706_2H_VS_8H_R848_STIM_DC_DN",0.556420233463035,0.763776838451418,0.0721797965581253,0.252764204749772,0.958967194848054,47
"GSE2706_2H_VS_8H_R848_STIM_DC_UP",0.295019157088123,0.580784721135099,0.107140237276725,0.275788034894823,1.08988311660563,54
"GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_UP",0.728712871287129,0.859031776498187,0.0598603117764473,0.250093308744269,0.81317586496671,24
"GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_DN",0.0204672677831105,0.160047323484323,0.352487857583619,-0.447304897235361,-1.57350707712888,36
"GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP",0.00539407812621865,0.0756757431237146,0.407017918923954,0.397002790738035,1.63314466910985,68
"GSE2706_R848_VS_LPS_2H_STIM_DC_DN",0.339393939393939,0.619932543522581,0.101713902282311,-0.320947289221547,-1.07877523489515,28
"GSE2706_R848_VS_LPS_8H_STIM_DC_DN",0.829918032786885,0.910466655104288,0.0553642837725362,-0.208989389891253,-0.787093712453815,47
