"pathway","pval","padj","log2err","ES","NES","size"
"GSE10325_BCELL_VS_MYELOID_DN",1e-04,0.000371316725978648,NA,0.443289824132439,2.19353515086726,190
"GSE10325_BCELL_VS_MYELOID_UP",1e-04,0.000371316725978648,NA,-0.351508487380466,-1.79980101063662,190
"GSE10325_CD4_TCELL_VS_BCELL_DN",1e-04,0.000371316725978648,NA,-0.434545545917783,-2.21056139238808,184
"GSE10325_CD4_TCELL_VS_BCELL_UP",0.246891651865009,0.334815115097414,0.11378726182188,0.218949788912151,1.08710244789797,192
"GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_DN",1e-04,0.000371316725978648,NA,0.445253993890106,2.19520104294939,186
"GSE10325_CD4_TCELL_VS_LUPUS_CD4_TCELL_UP",0.920273348519362,0.947329530233921,0.0554793308704233,-0.162941284833837,-0.822789156392219,180
"GSE10325_CD4_TCELL_VS_MYELOID_DN",0.105924596050269,0.163930174308589,0.183023938384487,0.242839940236792,1.19911559693231,188
"GSE10325_CD4_TCELL_VS_MYELOID_UP",0.970183486238532,0.98109076326932,0.053347785067549,-0.150932188805555,-0.77205613843627,193
"GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN",1e-04,0.000371316725978648,NA,0.445299096218213,2.2109440705595,192
"GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_UP",0.000456993835557698,0.00141207377941051,0.49849310876659,-0.311557045210811,-1.59524081202182,190
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_DN",1e-04,0.000371316725978648,NA,-0.344198290044037,-1.75918867911875,186
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP",0.293497363796134,0.384814211340646,0.102080107662747,0.214136270239808,1.06636617965964,194
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN",1e-04,0.000371316725978648,NA,0.371781875805494,1.84013088250486,191
"GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP",0.0422191912986695,0.075898525501433,0.321775918075361,-0.249526493875143,-1.27639082705527,193
"GSE10325_MYELOID_VS_LUPUS_MYELOID_DN",1e-04,0.000371316725978648,NA,0.475122191911231,2.35901802163686,192
"GSE10325_MYELOID_VS_LUPUS_MYELOID_UP",0.164444444444444,0.237449949257312,0.161978948883402,-0.229741690747015,-1.13763931979128,153
"GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_DN",0.862612612612613,0.903483236297932,0.0579754757571486,-0.174089689535313,-0.819662733345753,111
"GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP",0.0565371024734982,0.0968968671498818,0.252961123069611,0.259809841993608,1.27082152524127,171
"GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_DN",0.356818181818182,0.45084050727669,0.105920292736253,-0.213527949156303,-1.03243452077364,135
"GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_UP",0.0140310916556159,0.0288189784123418,0.380730400722792,0.285661161483203,1.39929926600547,170
"GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN",0.975,0.984677923702314,0.0526973085708419,-0.151697037886285,-0.733474279276968,135
"GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_UP",0.000116270529991325,0.00042424002812041,0.538434096309916,0.359385154221986,1.70148034697512,139
"GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN",0.00420148268921523,0.00999504568610846,0.407017918923954,0.301315546274855,1.4658482023875,167
"GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_UP",0.0422191912986695,0.075898525501433,0.321775918075361,-0.25508098699273,-1.27931782258367,171
"GSE11057_CD4_CENT_MEM_VS_PBMC_DN",0.0198250604712175,0.0387513452522825,0.352487857583619,0.273501789795602,1.3487084844426,184
"GSE11057_CD4_CENT_MEM_VS_PBMC_UP",0.515011547344111,0.602922446110026,0.0852884689790502,-0.190709323040256,-0.976115473633329,194
"GSE11057_CD4_EFF_MEM_VS_PBMC_DN",0.00740363506027259,0.0164500698932888,0.407017918923954,0.291655453432502,1.43568734660608,183
"GSE11057_CD4_EFF_MEM_VS_PBMC_UP",0.650263620386643,0.724412835267375,0.0596037042575973,0.187944876353125,0.935937006649277,194
"GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_DN",0.0357847827750704,0.0653444913327065,0.321775918075361,-0.266441263989385,-1.33536880782339,173
"GSE11057_EFF_MEM_VS_CENT_MEM_CD4_TCELL_UP",0.212612612612613,0.294295569116476,0.125033367555272,0.229810805903481,1.12520344505322,174
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_DN",1e-04,0.000371316725978648,NA,0.416577822319352,2.0613559043851,190
"GSE11057_NAIVE_CD4_VS_PBMC_CD4_TCELL_UP",0.015130696297216,0.0306052853627111,0.380730400722792,-0.261459444675681,-1.33824174739099,189
"GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN",1e-04,0.000371316725978648,NA,0.337700167632974,1.68233878748237,195
"GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP",0.00450994192246133,0.0106297397292075,0.407017918923954,-0.291099963279098,-1.46516670228119,175
"GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN",0.000265509562190498,0.000873369095805692,0.49849310876659,0.330959436763399,1.63423950025663,188
"GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_UP",0.000653513028914779,0.00193356943578466,0.477270815362862,-0.308211453975221,-1.57074474295486,185
"GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_DN",1e-04,0.000371316725978648,NA,0.341759358705856,1.69947497652863,197
"GSE11057_NAIVE_VS_MEMORY_CD4_TCELL_UP",0.0143944225266213,0.0294262156431753,0.380730400722792,-0.274585444217513,-1.37713930289727,171
"GSE11057_PBMC_VS_MEM_CD4_TCELL_DN",0.318284424379232,0.41101233712536,0.112843355675562,-0.205620709725862,-1.05282340102321,190
"GSE11057_PBMC_VS_MEM_CD4_TCELL_UP",0.5625,0.646806810667842,0.0673623868166279,0.194379875578487,0.955862953433434,179
"GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN",0.386120996441281,0.477797257693113,0.086794975677172,0.211858155926894,1.03065341588213,167
"GSE1112_HY_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP",1e-04,0.000371316725978648,NA,0.436709502612835,2.10784488379063,160
"GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_DN",0.474729241877256,0.565964911991235,0.0764767053228531,0.208531050741405,0.998905933499626,151
"GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP",0.210526315789474,0.291872386253969,0.12384217120105,0.244349117821527,1.14308740858285,121
"GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_DN",0.0994671403197158,0.154901513745659,0.188204146308491,0.244629104402139,1.21460221333831,192
"GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP",0.0101397619055035,0.0217602377050644,0.380730400722792,0.297465733436816,1.46278761452004,179
"GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_DN",0.164814814814815,0.237853081297065,0.14641623786055,0.268691532812664,1.17812855478787,91
"GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_UP",0.887096774193548,0.922644312393888,0.0461379160269737,0.173538475823358,0.79248879291092,108
"GSE11386_NAIVE_VS_MEMORY_BCELL_DN",0.0688888888888889,0.114300561213885,0.257206466468838,-0.253967886848591,-1.25880413913706,154
"GSE11386_NAIVE_VS_MEMORY_BCELL_UP",1e-04,0.000371316725978648,NA,0.548555168615219,2.69751980256824,179
"GSE11818_WT_VS_DICER_KO_TREG_DN",0.0558558558558559,0.0960764919221892,0.257206466468838,0.267975510493208,1.27890455835063,146
"GSE11818_WT_VS_DICER_KO_TREG_UP",0.866962305986696,0.905675280403002,0.0570059526582387,-0.17293194049088,-0.802300793024721,102
"GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",0.00524341577757006,0.0121253268648561,0.407017918923954,0.304851092362622,1.49113415871776,171
"GSE11864_CSF1_IFNG_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.054249547920434,0.093870610779736,0.261663521711573,0.257552751022695,1.26979224311921,186
"GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_DN",0.000555936857041367,0.00167745667043656,0.477270815362862,0.330623101315419,1.61380909793635,169
"GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP",0.00169564551163485,0.00448362018965992,0.45505986738723,0.307204890462547,1.52983380652161,194
"GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",0.00689088214237597,0.0154689036733113,0.407017918923954,0.294999756854605,1.44504398531164,170
"GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.0122311433401967,0.0256470557901151,0.380730400722792,0.286018316014087,1.40385427773238,176
"GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_DN",1e-04,0.000371316725978648,NA,0.426121941337705,2.09152028625012,176
"GSE11864_CSF1_VS_CSF1_IFNG_IN_MAC_UP",0.920273348519362,0.947329530233921,0.0554793308704233,-0.163024169532707,-0.823207691397211,180
"GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",1e-04,0.000371316725978648,NA,0.356773297888627,1.74145119243841,169
"GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.0274966017149651,0.0515079968211751,0.352487857583619,0.27069006744311,1.33299900900367,182
"GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_DN",1e-04,0.000371316725978648,NA,0.407101660364616,1.99417047658861,170
"GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP",0.437837837837838,0.529402107732816,0.0806388495950661,0.205414089859972,1.01267969897911,187
"GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN",1e-04,0.000371316725978648,NA,0.367175417211985,1.81617025275093,189
"GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP",0.93128390596745,0.954520262756815,0.0443293451680314,0.164266383497439,0.809869740245612,186
"GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN",0.00212802512807533,0.00547161512723953,0.431707695803346,0.31136216736105,1.53332656049373,180
"GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP",0.96420581655481,0.977889141711983,0.0524827622635459,-0.15209184386448,-0.77933753595641,187
"GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN",0.638640429338104,0.713292040217702,0.0613026075396207,0.189202947306529,0.935859941932148,189
"GSE11864_UNTREATED_VS_CSF1_IN_MAC_UP",0.365280289330922,0.458533991684173,0.0908241419007155,0.209704307643021,1.03227907268173,183
"GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_DN",1e-04,0.000371316725978648,NA,0.358454695494164,1.76270080885398,179
"GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP",0.891500904159132,0.925932752737048,0.0463227785794633,0.170352873290138,0.838569832184682,183
"GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_DN",0.0202735804122517,0.0395391659853148,0.352487857583619,0.316412853531464,1.43379588754974,105
"GSE11884_WT_VS_FURIN_KO_NAIVE_CD4_TCELL_UP",0.77027027027027,0.831815359138895,0.0633597010643758,-0.184094529907005,-0.866308631617474,110
"GSE11924_TFH_VS_TH17_CD4_TCELL_DN",0.0126926899444085,0.0264236885235351,0.380730400722792,0.271731758829074,1.33962200899498,187
"GSE11924_TFH_VS_TH17_CD4_TCELL_UP",0.423550087873462,0.514592642858839,0.0810802057550866,0.202955417817319,1.01068722872921,194
"GSE11924_TFH_VS_TH1_CD4_TCELL_DN",0.00239203802526592,0.00606378152469014,0.431707695803346,0.314982508313811,1.54457336319435,175
"GSE11924_TFH_VS_TH1_CD4_TCELL_UP",0.0300192146970987,0.055515860714202,0.352487857583619,0.268226547773908,1.33592478091733,196
"GSE11924_TFH_VS_TH2_CD4_TCELL_DN",0.0470809268439868,0.0831205398798914,0.321775918075361,0.263607203483358,1.29761854976889,183
"GSE11924_TFH_VS_TH2_CD4_TCELL_UP",0.236749116607774,0.323245260754451,0.116234148779716,0.219607863834225,1.0956939998703,199
"GSE11924_TH1_VS_TH17_CD4_TCELL_DN",0.514285714285714,0.602251082251082,0.0718276293603809,0.198235367738289,0.976199648700276,182
"GSE11924_TH1_VS_TH17_CD4_TCELL_UP",0.087431693989071,0.139660486081134,0.204294756516886,0.25702994187431,1.22895002777813,152
"GSE11924_TH1_VS_TH2_CD4_TCELL_DN",0.00136437956454757,0.00371307678051366,0.45505986738723,0.324198547234936,1.59424621472035,179
"GSE11924_TH1_VS_TH2_CD4_TCELL_UP",0.0124073477655475,0.0259852000372787,0.380730400722792,0.288904329709441,1.41683434586773,178
"GSE11924_TH2_VS_TH17_CD4_TCELL_DN",0.401345291479821,0.492655744505404,0.0978773277424561,-0.198347822718858,-1.01084432714573,185
"GSE11924_TH2_VS_TH17_CD4_TCELL_UP",0.966490299823633,0.979254203569605,0.041488040200221,0.154588820292275,0.758422916894522,173
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.510791366906475,0.599235116067254,0.0725351864394589,0.198330400326253,0.978444600665219,185
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.00794457103135469,0.017547344229711,0.380730400722792,-0.267620097269239,-1.36934694366305,192
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN",1e-04,0.000371316725978648,NA,0.380155062160891,1.86434294483137,178
"GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP",0.408525754884547,0.50030020263678,0.0835990603684159,0.203963116693051,1.01269247410364,192
"GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_DN",0.0691489361702128,0.114669421487603,0.227987202850442,0.258438248780502,1.25436436189376,165
"GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_UP",0.197841726618705,0.276416788368983,0.130105630751129,0.231028000522323,1.13288733926557,175
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN",0.235159817351598,0.321580279717769,0.135002033828631,-0.215608761931241,-1.09133497432482,181
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_UP",0.0928571428571429,0.146620978900035,0.195789002148949,0.243486695907439,1.19903743575079,182
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN",0.0401929692740089,0.0726313545904068,0.321775918075361,0.261172908217943,1.28964167687955,188
"GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP",0.00510395722447622,0.0118501757187772,0.407017918923954,0.292145849989279,1.44127440401745,185
"GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_DN",0.37567084078712,0.467862204914396,0.0886261133285098,0.207151407579053,1.02463892358935,189
"GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_UP",1e-04,0.000371316725978648,NA,0.43861848123399,2.15285664132953,176
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.520179372197309,0.607825363056147,0.083129129135339,-0.1915865468043,-0.97461319681014,184
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP",1e-04,0.000371316725978648,NA,0.465638585517088,2.2992695924838,188
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.280542986425339,0.370623641474043,0.121543282035469,-0.211205250233386,-1.06691276691029,179
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",0.0797872340425532,0.129632513235752,0.211400189384923,0.248864296134388,1.22588473313578,181
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN",0.608228980322004,0.68608228980322,0.0636424081651019,0.191139560226653,0.945817659809876,190
"GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP",1e-04,0.000371316725978648,NA,0.441163621302536,2.17313514461565,181
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.0809352517985611,0.131130189016489,0.211400189384923,0.246696324874603,1.21652376274335,184
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.0246234517246993,0.0467809714667722,0.352487857583619,0.268301305319915,1.32484087902796,188
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_DN",0.000384083497965846,0.00121440218720474,0.49849310876659,0.323820481233066,1.60274641310458,191
"GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP",0.464539007092199,0.555976141316816,0.0766746872490091,0.201408941422256,0.9921236201486,181
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN",1e-04,0.000371316725978648,NA,0.376555925441794,1.87355024219818,193
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP",0.950561797752809,0.968570488061798,0.053347785067549,-0.154790100459827,-0.792385947160233,188
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN",0.881386861313869,0.917803444206478,0.0472587336673259,0.170137784763134,0.805306857022158,138
"GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_UP",0.00584115053706101,0.0133596152353561,0.407017918923954,0.296239936872795,1.45881799804767,182
"GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_DN",0.0295104289494867,0.0546912638825833,0.352487857583619,0.268010365481981,1.32162884240812,184
"GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_UP",0.258589511754069,0.346980834058893,0.111918316325105,0.219791082496825,1.08361883362935,186
"GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.000102898087980685,0.0003799145965996,0.538434096309916,0.340198960538927,1.67579166007858,181
"GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_UP",0.16036036036036,0.232453459294248,0.14641623786055,0.234263451933632,1.14982758340967,176
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.611510791366906,0.689039265347981,0.0636424081651019,0.190731982528785,0.940549029983962,184
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP",1e-04,0.000371316725978648,NA,0.357603790061502,1.75521490164436,176
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_DN",0.138702460850112,0.206328392246294,0.178219874951973,-0.227250691843146,-1.16446082659919,187
"GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP",0.0953237410071942,0.149745244454843,0.193813302725311,0.244259616180928,1.20503211922954,185
"GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.439421338155515,0.530785163500191,0.0806388495950661,0.204896211293119,1.00861099787094,183
"GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",0.0833333333333333,0.134223525779562,0.206587922696891,0.246682444374159,1.2151371136324,181
"GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN",0.000560900578979237,0.00168755381807075,0.477270815362862,0.324661918281437,1.59878055156694,182
"GSE11961_MEMORY_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP",0.265822784810127,0.354498330356449,0.110122263835536,0.218969624189412,1.07956886179772,186
"GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN",0.0364241490841739,0.0664190093576145,0.321775918075361,0.274438493439997,1.3495511718725,179
"GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_UP",1e-04,0.000371316725978648,NA,0.369159647845014,1.81534240737334,179
"GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN",0.00128312196730793,0.00352318279128709,0.45505986738723,0.323994495110404,1.55107376893177,155
"GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_UP",0.00942789532365232,0.0204683020821865,0.380730400722792,0.281194131100482,1.38850416467583,188
"GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN",0.567198177676538,0.651347764239158,0.0793434960134973,-0.189910545855047,-0.958973276621734,180
"GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_UP",1e-04,0.000371316725978648,NA,0.381610551309742,1.8818209149158,184
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN",1e-04,0.000371316725978648,NA,0.387125550925097,1.88960400419971,169
"GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_UP",0.0119934356074367,0.0252755154848372,0.380730400722792,0.282644091972539,1.40629285371023,193
"GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_DN",0.0894454382826476,0.142187159317713,0.199915231309662,0.24463697175588,1.21005484027158,189
"GSE12001_MIR223_KO_VS_WT_NEUTROPHIL_UP",1e-04,0.000371316725978648,NA,0.405347234415082,1.97854612130785,169
"GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_DN",0.0553571428571429,0.0955336468030811,0.257206466468838,0.285465254913082,1.31681780094701,114
"GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_UP",0.0267048402878773,0.0501689419452128,0.352487857583619,0.275763958588909,1.33845699535931,165
"GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_DN",0.0016982243559197,0.00448816436921635,0.45505986738723,0.32607064359196,1.57428507737797,159
"GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_UP",0.941309255079007,0.961960897893669,0.0540088272801684,-0.16208283852352,-0.761051532038027,109
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_DN",0.129263913824057,0.19361752466842,0.16440575583821,0.244144465966858,1.17840042503099,160
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_4D_CULTURE_UP",0.994614003590664,0.998344906771225,0.0409883873374721,0.143985754256212,0.712656130623825,191
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_DN",0.000404634898090767,0.0012698159726836,0.49849310876659,0.34411964499037,1.629207011143,139
"GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP",0.925454545454545,0.951428571428571,0.0448645113168564,0.169898863247985,0.765558173927739,103
"GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_DN",0.00266879678157468,0.00667415462474485,0.431707695803346,0.307494176246955,1.51633378608196,184
"GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_UP",0.0582010582010582,0.0993894993894994,0.248911114434702,0.25777381440765,1.26465528265531,173
"GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN",1e-04,0.000371316725978648,NA,0.357514913136552,1.7683862255369,189
"GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_UP",0.000845380684472253,0.00243128502254231,0.477270815362862,0.314999932725038,1.55871709057495,190
"GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_DN",0.284697508896797,0.374594427216795,0.104732821580651,0.223596305427417,1.08450208006073,163
"GSE12198_LOW_IL2_STIM_NK_CELL_VS_HIGH_IL2_STIM_NK_CELL_UP",0.0175976066162834,0.0348412575776662,0.352487857583619,0.276079313695798,1.37483315040067,194
"GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN",1e-04,0.000371316725978648,NA,0.382310467908584,1.9041292978713,196
"GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_UP",0.0082310865423733,0.0180654516161386,0.380730400722792,0.278566705732554,1.37331790579287,187
"GSE12366_GC_BCELL_VS_PLASMA_CELL_DN",1e-04,0.000371316725978648,NA,0.406452788515435,1.99600932990313,177
"GSE12366_GC_BCELL_VS_PLASMA_CELL_UP",0.352415026833631,0.445925101865403,0.0922597260527354,0.210340158515696,1.04082815852169,190
"GSE12366_GC_VS_MEMORY_BCELL_DN",0.000399723442553109,0.00125699650379721,0.49849310876659,-0.311138271906457,-1.59021976985528,186
"GSE12366_GC_VS_MEMORY_BCELL_UP",1e-04,0.000371316725978648,NA,0.353084920206874,1.74191164432897,185
"GSE12366_GC_VS_NAIVE_BCELL_DN",0.0327950177341195,0.0602647437544564,0.321775918075361,-0.253515954470174,-1.28924235551482,183
"GSE12366_GC_VS_NAIVE_BCELL_UP",1e-04,0.000371316725978648,NA,0.353399192487876,1.74223777985262,187
"GSE12366_NAIVE_VS_MEMORY_BCELL_DN",0.317351598173516,0.410112283297308,0.11378726182188,-0.207068985138343,-1.04810965730367,181
"GSE12366_NAIVE_VS_MEMORY_BCELL_UP",0.0008167715354182,0.00236071861511177,0.477270815362862,-0.311413818653569,-1.55507644406702,167
"GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN",0.175519630484988,0.250735463373545,0.159646701919906,-0.221317738587251,-1.13277980216494,194
"GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_UP",1e-04,0.000371316725978648,NA,0.447739917163684,2.19557318719703,175
"GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_DN",0.0259046787857737,0.0489300178223683,0.352487857583619,-0.258150542684478,-1.32126130768735,191
"GSE12366_PLASMA_CELL_VS_NAIVE_BCELL_UP",1e-04,0.000371316725978648,NA,0.40534081610713,1.98785802421247,178
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN",1e-04,0.000371316725978648,NA,0.484593750864573,2.41412632088796,195
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP",1e-04,0.000371316725978648,NA,0.346592523198557,1.71143387674309,188
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN",1e-04,0.000371316725978648,NA,0.390654690542924,1.94369850699823,193
"GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP",0.000394394311574954,0.00124398737816598,0.49849310876659,0.323356468657626,1.60044978724543,191
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_DN",1e-04,0.000371316725978648,NA,0.407218297307652,1.99706550078887,178
"GSE12392_IFNAR_KO_VS_IFNB_KO_CD8_NEG_SPLEEN_DC_UP",1e-04,0.000371316725978648,NA,0.374737629828212,1.8446631705655,183
