"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes",43,0.378974169108588,1.42333856163766,0.0599613152804642,0.127150439782928,0.0349778868116425,2813,"tags=28%, list=16%, signal=23%","843/834/637/332/55240/7159/317/355/8795/23368/84883/7157",0.257206466468838
"R-HSA-451927","Interleukin-2 family signaling",38,0.389557089324405,1.42217201851236,0.0641509433962264,0.134526848517953,0.03700706728676,2846,"tags=24%, list=16%, signal=20%","6774/3601/6772/8503/6464/3717/3965/3636/3559",0.245041785430996
"R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis",28,0.416374488243491,1.42206814933609,0.064453125,0.134602167016471,0.0370277866953635,4019,"tags=46%, list=23%, signal=36%","5879/375/163/3105/130340/5062/567/161/164/8907/160/1173/162",0.248911114434702
"R-HSA-1638074","Keratan sulfate/keratin metabolism",34,0.402417624197614,1.42182410391441,0.0592734225621415,0.126313202097815,0.0347475706205673,2766,"tags=29%, list=16%, signal=25%","9334/10678/2799/2683/8702/2720/93010/10331/11046/8704",0.257206466468838
"R-HSA-388844","Receptor-type tyrosine-protein phosphatases",16,-0.467083605705601,-1.42119136902209,0.098159509202454,0.184119186201741,0.0506494516716639,1380,"tags=31%, list=8%, signal=29%","139065/84631/11141/3556/94030",0.204294756516886
"R-HSA-9013148","CDC42 GTPase cycle",149,0.292787244077992,1.41825236439307,0.0162906342784466,0.0455187252772156,0.0125217720306341,2855,"tags=28%, list=16%, signal=23%","9912/128239/23229/3930/10652/1894/81624/9743/90627/2245/55789/7037/9341/396/5058/56924/23348/26286/55240/29127/50649/2040/4296/10788/148170/5337/5062/11135/7879/3728/147179/8976/9826/2909/7984/221178/54874/10298/23365/8826/9578",0.352487857583619
"R-HSA-5578749","Transcriptional regulation by small RNAs",39,0.374993937549193,1.41615592076981,0.0540037243947858,0.11845091712037,0.0325847301735235,7013,"tags=54%, list=41%, signal=32%","8341/3014/8363/5433/85236/5434/5431/3021/5441/5432/27327/5901/94239/3017/27161/128312/55766/8356/8349/8340/8351",0.266350657088526
"R-HSA-427413","NoRC negatively regulates rRNA expression",66,0.337981632410019,1.41536887001177,0.0318237827099858,0.0782656225278395,0.0215301346239549,4889,"tags=36%, list=28%, signal=26%","3066/8341/25885/3014/2068/8363/3065/2967/8819/85236/5434/3021/8467/5441/11176/64426/1789/51082/94239/7343/1786/6908/3017/221830",0.321775918075361
"R-HSA-1679131","Trafficking and processing of endosomal TLR",12,0.511705986657885,1.41435498419069,0.0936395759717314,0.177987463037778,0.0489626724583513,1788,"tags=33%, list=10%, signal=30%","7184/1508/1520/7098",0.193813302725311
"R-HSA-1912408","Pre-NOTCH Transcription and Translation",55,0.353759136149732,1.41376227973156,0.0504504504504504,0.113103480593728,0.0311137008174264,3521,"tags=29%, list=20%, signal=23%","1871/595/1999/7027/8341/22938/4343/3014/3725/5584/8363/1869/7157/85236/7029/3021",0.271288554688953
"R-HSA-171306","Packaging Of Telomere Ends",23,0.429966991632244,1.41266485450085,0.0687160940325497,0.141199697392271,0.0388427050795633,4886,"tags=35%, list=28%, signal=25%","8341/7013/3014/8363/7014/85236/94239/3017",0.231126709673834
"R-HSA-2033519","Activated point mutants of FGFR2",7,-0.590760787211405,-1.41251007651961,0.120833333333333,0.21431755829904,0.0589567390307833,3607,"tags=43%, list=21%, signal=34%","2247/2252/2246",0.184706471207739
"R-HSA-6784531","tRNA processing in the nucleus",57,0.338736064914145,1.4114252551723,0.0455286715531823,0.104794966298647,0.0288281068935486,6611,"tags=56%, list=38%, signal=35%","10762/29894/23636/11260/4928/6396/60528/1478/55706/54913/10940/51637/5903/79042/1653/23165/51493/10799/5901/10557/9688/79023/8480/10978/10775/7175/116461/57122/9972/9818/81929/11102",0.321775918075361
"R-HSA-9709570","Impaired BRCA2 binding to RAD51",35,0.38820563287429,1.40915706431578,0.0727611940298507,0.147230397309229,0.0405016937503884,5873,"tags=60%, list=34%, signal=40%","9156/672/116028/4683/7979/5888/5883/5932/5983/580/5985/10524/5982/83990/3364/84126/1763/675/83695/6117/641",0.227987202850442
"R-HSA-9854311","Maturation of TCA enzymes and regulation of TCA cycle",20,0.454880568958057,1.40659089990385,0.0833333333333333,0.163257575757576,0.0449106193870857,2689,"tags=30%, list=16%, signal=25%","3418/6389/50/2395/1431/6391",0.208955027549354
"R-HSA-9764260","Regulation of Expression and Function of Type II Classical Cadherins",29,0.396199031919944,1.40647406566724,0.0686456400742115,0.141199697392271,0.0388427050795633,2942,"tags=31%, list=17%, signal=26%","80149/1499/6667/1495/1500/4343/3728/3609/154796",0.234392647294686
"R-HSA-83936","Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane",12,0.508802834749507,1.40633067437502,0.100706713780919,0.187290587441536,0.0515218742428264,1412,"tags=33%, list=8%, signal=31%","292/64078/293/222962",0.186432558434075
"R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling",26,0.412360553493514,1.40556378376951,0.0900735294117647,0.172540849673203,0.0474643604894886,2881,"tags=38%, list=17%, signal=32%","817/1741/3845/2906/808/801/5170/6195/5595/6196",0.20207170902116
"R-HSA-112308","Presynaptic depolarization and calcium channel opening",9,-0.531475785219645,-1.39938194176154,0.112474437627812,0.205191460815183,0.0564462356824085,4456,"tags=44%, list=26%, signal=33%","55799/9254/785/783",0.190023305279108
