"pathway","pval","padj","log2err","ES","NES","size"
"GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_UP",0.0274344807329013,0.109445827723147,0.352487857583619,0.290674346687792,1.32915141814979,140
"GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN",0.943430656934307,0.975920104873984,0.0441523058441465,0.171028819948352,0.784512019339907,144
"GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP",0.00479670067517905,0.0346791600265425,0.407017918923954,-0.378350068629722,-1.59681417375482,82
"GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_DN",0.0869565217391304,0.236101013038631,0.204294756516886,0.291851506343318,1.27233036236956,102
"GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_BCL6_HET_UP",0.832599118942731,0.902656789788947,0.0585937568945671,-0.186099580327855,-0.859965136169881,144
"GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_DN",0.0588235294117647,0.187151803895954,0.276500599254472,-0.313654371828861,-1.33890253994811,88
"GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP",0.869801084990958,0.927034688845712,0.0474483193656297,0.180519612653568,0.83953155202916,155
"GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_DN",0.0167381884518783,0.0780053017019345,0.352487857583619,0.314200416548892,1.41457420268716,129
"GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_UP",0.082039911308204,0.227831475474494,0.234392647294686,-0.283851107150282,-1.26192009392282,115
"GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_DN",0.12589928057554,0.292506049206097,0.166933848713193,0.267082548573479,1.19726417439149,127
"GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_UP",0.853603603603604,0.916039469740726,0.0584693210386381,-0.185284181242857,-0.835129936948467,126
"GSE28737_WT_VS_BCL6_KO_FOLLICULAR_BCELL_DN",0.0334075633506713,0.123936207982574,0.321775918075361,0.290972994242929,1.34207218714465,150
"GSE28737_WT_VS_BCL6_KO_FOLLICULAR_BCELL_UP",0.585185185185185,0.721264432448643,0.0672065093710464,0.221840866391929,0.943921641063794,92
"GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN",0.2152466367713,0.405126108080759,0.140406238523342,-0.241435345389677,-1.11423570248826,145
"GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP",0.613333333333333,0.741691835317543,0.0739901439101341,-0.219369702556967,-0.914703300278464,77
"GSE28783_ANTI_MIR33_VS_CTRL_ATHEROSCLEROSIS_MACROPHAGE_DN",0.436131386861314,0.600451098191481,0.0815265143256594,0.238391989375593,1.01328911874774,87
"GSE28783_ANTI_MIR33_VS_CTRL_ATHEROSCLEROSIS_MACROPHAGE_UP",0.109689213893967,0.270915769974299,0.181383128498408,0.295373647775438,1.26080507923685,91
"GSE28783_ANTI_MIR33_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN",0.226691042047532,0.414514146157685,0.121543282035469,0.258040569243465,1.12536294848776,104
"GSE28783_ANTI_MIR33_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_UP",0.038015962456074,0.136359170194062,0.321775918075361,0.308885954351765,1.36755587432636,117
"GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN",0.383592017738359,0.558151949603563,0.0999276973731092,-0.23101842984057,-1.0270412597967,115
"GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_UP",0.058076225045372,0.18602188615312,0.252961123069611,0.292215141227959,1.29748550546033,119
"GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN",0.00407358659706646,0.0306683776109903,0.407017918923954,-0.318923692784216,-1.48373296380926,154
"GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP",0.898268398268398,0.944209186008927,0.0542315935495841,-0.176472753918298,-0.838487748371781,178
"GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN",0.00113172350605325,0.0125002838956585,0.45505986738723,0.389160879368047,1.6972030248023,104
"GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP",0.405701754385965,0.577364426181893,0.0959206777921745,-0.217917147237375,-1.01919016023238,157
"GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DN",0.0240624029218192,0.100028057416518,0.352487857583619,0.322789696910581,1.37852757893787,90
"GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_UP",0.0187156628533655,0.0846462337592791,0.352487857583619,0.292817563645234,1.36429348471993,162
"GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_DN",0.5625,0.703126305792973,0.0787113806986485,-0.209848880223743,-0.949153300225149,128
"GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_UP",0.76,0.847906550618415,0.0538979025357319,0.197081733146367,0.873370267414321,118
"GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_DN",0.482456140350877,0.638598874904653,0.0860347242455604,-0.210987439420774,-0.981579687872615,154
"GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_UP",0.11697247706422,0.282276327358105,0.197822021315103,-0.26834240345242,-1.2112580056274,130
"GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN",0.203738317757009,0.391328606385801,0.130777137971974,0.238843665214086,1.11262116238266,165
"GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP",0.274553571428571,0.464196614518768,0.122107920287081,-0.241304026823787,-1.09142594982263,128
"GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN",0.010403704943598,0.0577180487246762,0.380730400722792,0.317297132879769,1.42429503151849,128
"GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP",0.298701298701299,0.487591176405644,0.114266502484433,-0.225626480475718,-1.06633614677418,171
"GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_DN",0.087431693989071,0.236206201564484,0.204294756516886,0.269100683147922,1.23214867705477,142
"GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_UP",0.0498154981549815,0.16792476921309,0.276500599254472,0.276622187640451,1.28848549611317,161
"GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_DN",0.689908256880734,0.797849743415493,0.0588438169595807,0.206902271988254,0.896850069928632,100
"GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_UP",2.58226194653997e-06,0.000128348958587716,0.627256739718528,0.401542078106078,1.87086195985409,162
"GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_DN",1.54831412905621e-05,0.000527401267316978,0.575610261071129,0.403940575412768,1.85610372445986,143
"GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_UP",0.00065735881530142,0.00831686958268368,0.477270815362862,-0.385434783559433,-1.69938654758071,109
"GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN",0.0223342611241486,0.0950963163773847,0.352487857583619,-0.431830658909833,-1.55177537157249,35
"GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP",0.124777183600713,0.291785723148859,0.166933848713193,0.326020010490039,1.26672730783011,55
"GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN",0.000199648517783222,0.00349815802202185,0.518848077743792,0.385910273411236,1.70488214596297,115
"GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP",0.0816696914700544,0.227831475474494,0.211400189384923,0.362821325198602,1.34270833993587,45
"GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_DN",0.687956204379562,0.796727216246516,0.0587185879555941,0.216159227957953,0.882704027826373,73
"GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP",0.275210084033613,0.464500457147516,0.11776578836269,-0.325923647215757,-1.12104442379141,31
"GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_DN",0.00351645968440555,0.0278806933246839,0.431707695803346,0.353316728964693,1.54866690852955,110
"GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP",0.18141592920354,0.362608531452787,0.153158808683073,-0.378484950227954,-1.23722952171674,25
"GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_DN",0.995584988962472,1,0.0503964322442957,-0.14504310189836,-0.646132804521861,116
"GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_UP",0.0812274368231047,0.227645960372823,0.211400189384923,0.281607717517674,1.26409107216758,128
"GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN",0.557046979865772,0.698783373403599,0.0793434960134973,-0.235386431191312,-0.923699866050463,57
"GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP",0.11743119266055,0.282752021477776,0.175204047558551,0.335126032623589,1.28347592730948,51
"GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_DN",0.212860310421286,0.401876965915537,0.140406238523342,-0.272568694169635,-1.13926968509225,78
"GSE29615_CTRL_VS_LAIV_FLU_VACCINE_PBMC_UP",0.0055714865911311,0.0379717477211797,0.407017918923954,0.360499173982742,1.53957223008019,90
"GSE29615_DAY3_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN",0.283636363636364,0.473073226237783,0.106323255932708,0.255034331102147,1.10527123287746,99
"GSE29615_DAY3_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP",0.549889135254989,0.693023775295604,0.0795564677235957,-0.23276004930947,-0.953355311832952,71
"GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_DN",1.08955763169344e-13,7.58176460568391e-11,0.954541630725724,0.521882541523564,2.43111978480442,165
"GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_UP",0.349557522123894,0.53159372159397,0.105520936843198,-0.223003836663512,-1.03313651227125,151
"GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN",0.0215320288682619,0.0927343170798441,0.352487857583619,0.294591464187363,1.35554788289619,148
"GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP",0.0695187165775401,0.20510337277359,0.227987202850442,0.281532382618999,1.27932728789949,134
"GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_DN",7.85265649236537e-06,0.000310977965644811,0.593325476396405,0.396549187652015,1.84257315081403,158
"GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_UP",0.185512367491166,0.367628454861461,0.133554954557592,0.255139715676508,1.15274292554708,130
"GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN",0.460136674259681,0.6212100167181,0.0908241419007155,-0.218749709468738,-0.99357981128354,135
"GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP",1.00671700181062e-05,0.000386119568174766,0.593325476396405,0.454522257496785,1.97225532770287,101
"GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN",6.61966649979683e-07,4.81155903847424e-05,0.659444398037935,0.430699187225333,1.98063833763234,145
"GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP",0.0175852228018622,0.0808853826892077,0.352487857583619,-0.298328641842643,-1.37857501158042,144
"GSE29618_BCELL_VS_MDC_DN",2.49555169626742e-09,5.28926681640992e-07,0.774939030136436,0.467694234959175,2.15827068103327,152
"GSE29618_BCELL_VS_MDC_UP",2.88943237985567e-07,2.42662502108224e-05,0.674962860011025,-0.452475291792412,-2.06068843476941,136
"GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN",0.118613138686131,0.284133774061832,0.173747838999571,0.25978262934459,1.18820767581164,139
"GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_UP",0.0894854586129754,0.240686730482498,0.224966093540314,-0.261095951183983,-1.20517140242102,147
"GSE29618_BCELL_VS_MONOCYTE_DN",0.00117036564294388,0.012839754609864,0.45505986738723,0.348654125533725,1.59928222714892,144
"GSE29618_BCELL_VS_MONOCYTE_UP",0.00216813999128142,0.0197771720927561,0.431707695803346,-0.342295930822643,-1.56450244763516,137
"GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_DN",0.00172289695735755,0.016935917014366,0.45505986738723,0.345941891407232,1.58095329158217,136
"GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP",0.00392378030865304,0.0300502262698405,0.407017918923954,-0.324268146553486,-1.50140309194566,150
"GSE29618_BCELL_VS_PDC_DN",0.010426093464459,0.0577554856622736,0.380730400722792,0.310868194076638,1.41263381470576,134
"GSE29618_BCELL_VS_PDC_UP",0.000289145418638447,0.00455801726274394,0.49849310876659,-0.36371628345404,-1.68405302331725,150
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_BCELL_DN",0.000999666435415613,0.0115662118928966,0.45505986738723,0.329427695295502,1.53324484270003,166
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_BCELL_UP",0.678765880217786,0.789085585331942,0.0590954798717342,0.216880307514007,0.89356777712817,78
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_DN",0.000369280266187285,0.00546736831792786,0.49849310876659,0.415765962663423,1.77559832733432,90
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MDC_UP",0.382352941176471,0.557527202694127,0.101350743797099,-0.226455782147366,-1.03133766577431,136
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_DN",0.00228163465904131,0.0206193736997963,0.431707695803346,0.365925068207177,1.62008977598285,117
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_UP",0.427536231884058,0.594159482313052,0.0822054920415869,0.217480759728045,0.999322357545032,143
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_DN",0.566448801742919,0.706212468208283,0.0770736734944102,-0.220236000908879,-0.950598854950202,94
"GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP",0.997826086956522,1,0.0495901956956338,-0.142816695975218,-0.666873954277249,153
"GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_DN",0.0002214379308545,0.00373512014681037,0.518848077743792,0.363440637690437,1.67133925907925,145
"GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP",0.0155338319309135,0.0740364925004692,0.380730400722792,-0.308937923226525,-1.39933789354398,132
"GSE29618_MONOCYTE_VS_MDC_DN",0.0247920463269067,0.102254070836886,0.352487857583619,0.298676835890749,1.36495214528666,136
"GSE29618_MONOCYTE_VS_MDC_UP",0.157427937915743,0.33325552662398,0.165656695205483,-0.26198345942237,-1.18253155017508,125
"GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_DN",0.114695340501792,0.27957174392936,0.175204047558551,0.260977876580244,1.20150196710974,146
"GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP",0.0222687034947714,0.0949832353091346,0.352487857583619,0.303910295552998,1.3861715902121,135
"GSE29618_MONOCYTE_VS_PDC_DN",0.427937915742794,0.594548085448702,0.0934449219410994,-0.219095279189375,-1.004152491075,138
"GSE29618_MONOCYTE_VS_PDC_UP",0.000169027292752451,0.00306071354274048,0.518848077743792,0.3904105242077,1.75011260165014,127
"GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN",3.87181442489471e-10,1.17872550397888e-07,0.814035837847908,0.491311897689403,2.26312184698604,147
"GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_UP",0.386004514672686,0.56059272241224,0.100633389423036,-0.229208573703778,-1.04106932738821,133
"GSE29618_PDC_VS_MDC_DN",1.36462555955825e-12,7.3856567784536e-10,0.910119734774459,0.526084821665675,2.42329579006452,147
"GSE29618_PDC_VS_MDC_UP",0.148741418764302,0.322897020602347,0.173747838999571,-0.259052009121274,-1.17337906908988,132
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN",0.600713012477718,0.730999045300597,0.0640703750499722,0.207935015019888,0.944889310245835,134
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_UP",0.478260869565217,0.635773953035449,0.0762797180809272,0.231473108778111,0.986583166914093,89
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN",0.242290748898678,0.429162995594714,0.130105630751129,-0.236829942941593,-1.09438986252452,144
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_UP",0.861915367483296,0.920982215080508,0.0574877409561325,-0.190453138433945,-0.802721291711919,83
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MONOCYTE_DN",0.774336283185841,0.859178140181829,0.062249042949858,-0.190829014518045,-0.884076370384665,151
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_MONOCYTE_UP",0.0626151012891344,0.193220413171253,0.245041785430996,0.318541189710673,1.34277620591312,85
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_DN",0.976394849785408,0.992926260119018,0.0499913914024592,-0.161962043439537,-0.767152930980269,174
"GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP",0.0790067720090293,0.223096803742598,0.241339976815091,-0.343670511670089,-1.3427176624812,56
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_DN",0.516556291390728,0.667058773956585,0.0826646449123753,-0.220015536243305,-0.973412150934533,111
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_BCELL_UP",0.000318191801867361,0.00487393794621358,0.49849310876659,0.364510083021609,1.68210631288883,152
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN",0.26457399103139,0.454538640167172,0.125033367555272,-0.23496632737483,-1.08438087398107,145
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_UP",0.0957642725598527,0.250924029929555,0.195789002148949,0.296839595064886,1.2712677252183,94
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN",0.0679824561403509,0.202162725189041,0.257206466468838,-0.269353930964801,-1.25311889754921,154
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_UP",0.00222233264343211,0.0201582538289717,0.431707695803346,0.366277578808045,1.61157461605621,112
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN",0.88235294117647,0.933475694057417,0.0475434194201301,0.178707708384326,0.833076156722203,164
"GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP",0.10022271714922,0.257345732859174,0.211400189384923,-0.325710767851131,-1.28194576774347,58
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN",0.0846846846846847,0.233299042922709,0.206587922696891,0.270144789501671,1.24436346411699,147
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP",0.303687635574837,0.492103284392892,0.11331290842208,-0.283409821637967,-1.09000778685819,50
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN",0.882882882882883,0.933475694057417,0.0568864160475701,-0.180533664611863,-0.817362150367015,129
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_UP",0.164444444444444,0.341933980277198,0.161978948883402,-0.265474347493801,-1.1791503979216,113
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MONOCYTE_DN",0.963553530751708,0.984162140551808,0.053347785067549,-0.166368217900366,-0.755658615257033,135
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MONOCYTE_UP",0.0822669104204753,0.228201663244952,0.211400189384923,0.294439982519793,1.28410756437498,104
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_DN",0.24954128440367,0.43660761362438,0.115240003147781,0.232555673162054,1.08229037517608,160
"GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_PDC_UP",0.905077262693157,0.948515762472722,0.0547939500773363,-0.183955759379678,-0.774486352853591,81
"GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_DN",0.956678700361011,0.981128876244666,0.0430173196927508,0.167013545017251,0.737509288166898,114
"GSE29949_CD8_NEG_DC_SPLEEN_VS_CD8_POS_DC_SPLEEN_UP",0.191536748329621,0.375291834719866,0.149207542435322,-0.276592184552681,-1.16023173770687,79
"GSE29949_CD8_NEG_DC_SPLEEN_VS_DC_BRAIN_DN",0.0936936936936937,0.247361507849313,0.195789002148949,0.2636552465087,1.2154269039904,149
"GSE29949_CD8_NEG_DC_SPLEEN_VS_DC_BRAIN_UP",0.658802177858439,0.775314184186629,0.0605092988656667,0.21951740070193,0.891652375376079,71
"GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN",0.00255939225795034,0.0222621423008502,0.431707695803346,0.362907553899898,1.60673008979885,117
"GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP",0.31359649122807,0.500009331840239,0.111918316325105,-0.227705046976565,-1.06496779283262,157
"GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_DN",0.337004405286344,0.520085559822474,0.107554375265169,-0.255329724739124,-1.05144482902489,73
"GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP",0.0190060997074518,0.0855625801062827,0.352487857583619,-0.287685703223529,-1.34549502727093,157
"GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN",0.016193066777007,0.0762292260172304,0.352487857583619,0.293688108423195,1.35057122024559,145
"GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP",0.342440801457195,0.524207776209301,0.0949751525905595,0.240106041435041,1.05599193398066,111
"GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_DN",0.297826086956522,0.487142669430899,0.114750719227023,-0.248870774153015,-1.08137173117516,101
"GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_UP",0.161172161172161,0.337354169779371,0.147331213699377,0.245478666833876,1.1406211756072,158
"GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_DN",0.351351351351351,0.532310143124955,0.106323255932708,-0.24822135071823,-1.05355405673795,86
"GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_UP",0.191449814126394,0.375272452559221,0.135002033828631,0.265727927756929,1.1600262204733,108
"GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_DN",0.185022026431718,0.366955330109486,0.151148761385484,-0.283758377677011,-1.16851369031092,73
"GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_UP",0.1875,0.370211795703283,0.135740943810425,0.240695461756165,1.1215414953291,163
"GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_DN",0.0195499732979757,0.0868075842611117,0.352487857583619,0.290325539995108,1.35283258005492,168
"GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP",0.00015921968070547,0.00290471559818855,0.518848077743792,-0.420039892031748,-1.80633513479735,92
"GSE29949_MICROGLIA_VS_DC_BRAIN_DN",0.710431654676259,0.811374581460271,0.0565299525056311,0.20420721320761,0.872101178937935,90
"GSE29949_MICROGLIA_VS_DC_BRAIN_UP",0.182222222222222,0.363623287359461,0.153158808683073,-0.246293791601162,-1.13501981265186,143
"GSE30083_SP1_VS_SP2_THYMOCYTE_DN",0.259009009009009,0.447472119436735,0.126875729929857,-0.261071599899107,-1.10809582808612,86
"GSE30083_SP1_VS_SP2_THYMOCYTE_UP",0.223034734917733,0.412645716100078,0.122679189568808,0.256147178098691,1.12275085189728,110
"GSE30083_SP1_VS_SP3_THYMOCYTE_DN",0.00747476419178451,0.0463499566233237,0.407017918923954,-0.331679407667575,-1.49579975387614,124
"GSE30083_SP1_VS_SP3_THYMOCYTE_UP",0.0316017993599879,0.119050552732019,0.321775918075361,0.292716308774819,1.34050545178514,138
